symbol,vol_z_thr,div_z_thr,direction,dir_label,horizon,horizon_label,n_signals,win_rate,profit_factor,avg_return,max_drawdown,gains,losses,wins,losses
NG,2.5,0.5,LONG,fiz_short_yur_long,48,240m,2698,47.8,0.97,-0.022,171.334,1978.18,1408,1290,1408
NG,2.5,0.5,SHORT,fiz_long_yur_short,3,15m,2755,47.7,1.26,0.049,50.207,658.58,1440,1315,1440
NG,2.5,0.5,SHORT,fiz_long_yur_short,6,30m,2755,48.0,1.11,0.027,54.162,766.04,1432,1323,1432
NG,2.5,0.5,SHORT,fiz_long_yur_short,12,60m,2755,49.0,1.12,0.04,73.079,1042.77,1406,1349,1406
NG,2.5,0.5,SHORT,fiz_long_yur_short,24,120m,2755,46.4,0.98,-0.012,123.718,1367.54,1478,1277,1478
NG,2.5,0.5,SHORT,fiz_long_yur_short,48,240m,2755,45.8,0.93,-0.054,252.932,1978.4,1492,1263,1492
NG,2.5,0.75,LONG,fiz_short_yur_long,3,15m,2358,45.0,0.84,-0.036,104.067,436.13,1297,1061,1297
NG,2.5,0.75,LONG,fiz_short_yur_long,6,30m,2358,46.6,0.86,-0.041,111.863,598.43,1258,1100,1258
NG,2.5,0.75,LONG,fiz_short_yur_long,12,60m,2358,47.6,0.91,-0.035,139.363,814.36,1235,1123,1235
NG,2.5,0.75,LONG,fiz_short_yur_long,24,120m,2358,46.5,0.91,-0.044,159.056,1101.92,1261,1097,1261
NG,2.5,0.75,LONG,fiz_short_yur_long,48,240m,2358,47.5,0.97,-0.022,168.288,1752.74,1239,1119,1239
NG,2.5,0.75,SHORT,fiz_long_yur_short,3,15m,2438,48.0,1.29,0.054,33.099,588.9,1268,1170,1268
NG,2.5,0.75,SHORT,fiz_long_yur_short,6,30m,2438,48.3,1.16,0.04,40.732,703.67,1260,1178,1260
NG,2.5,0.75,SHORT,fiz_long_yur_short,12,60m,2438,49.5,1.16,0.054,59.337,938.04,1232,1206,1232
NG,2.5,0.75,SHORT,fiz_long_yur_short,24,120m,2438,46.2,0.97,-0.015,115.822,1213.38,1311,1127,1311
NG,2.5,0.75,SHORT,fiz_long_yur_short,48,240m,2438,45.3,0.9,-0.078,249.12,1719.37,1333,1105,1333
NG,2.5,1.0,LONG,fiz_short_yur_long,3,15m,1988,45.6,0.88,-0.028,73.662,388.68,1081,907,1081
NG,2.5,1.0,LONG,fiz_short_yur_long,6,30m,1988,47.0,0.91,-0.026,75.46,523.52,1053,935,1053
NG,2.5,1.0,LONG,fiz_short_yur_long,12,60m,1988,47.1,0.86,-0.052,134.578,658.1,1051,937,1051
NG,2.5,1.0,LONG,fiz_short_yur_long,24,120m,1988,46.5,0.88,-0.064,170.69,907.0,1064,924,1064
NG,2.5,1.0,LONG,fiz_short_yur_long,48,240m,1988,47.2,0.98,-0.016,135.558,1504.41,1049,939,1049
NG,2.5,1.0,SHORT,fiz_long_yur_short,3,15m,2084,47.7,1.23,0.044,33.099,491.83,1089,995,1089
NG,2.5,1.0,SHORT,fiz_long_yur_short,6,30m,2084,48.1,1.16,0.038,39.354,591.6,1081,1003,1081
NG,2.5,1.0,SHORT,fiz_long_yur_short,12,60m,2084,49.6,1.1,0.035,55.727,773.78,1051,1033,1051
NG,2.5,1.0,SHORT,fiz_long_yur_short,24,120m,2084,46.6,0.96,-0.021,108.185,1042.75,1113,971,1113
NG,2.5,1.0,SHORT,fiz_long_yur_short,48,240m,2084,45.3,0.92,-0.061,218.257,1495.54,1140,944,1140
NG,2.5,1.25,LONG,fiz_short_yur_long,3,15m,1597,45.8,0.93,-0.013,43.37,300.98,865,732,865
NG,2.5,1.25,LONG,fiz_short_yur_long,6,30m,1597,47.6,0.91,-0.026,79.639,417.02,837,760,837
NG,2.5,1.25,LONG,fiz_short_yur_long,12,60m,1597,46.5,0.83,-0.063,130.601,486.02,855,742,855
NG,2.5,1.25,LONG,fiz_short_yur_long,24,120m,1597,45.5,0.82,-0.092,181.39,673.72,870,727,870
NG,2.5,1.25,LONG,fiz_short_yur_long,48,240m,1597,46.5,1.0,-0.003,147.097,1234.1,855,742,855
NG,2.5,1.25,SHORT,fiz_long_yur_short,3,15m,1679,47.6,1.32,0.06,32.823,420.73,880,799,880
NG,2.5,1.25,SHORT,fiz_long_yur_short,6,30m,1679,48.5,1.19,0.047,37.195,494.43,864,815,864
NG,2.5,1.25,SHORT,fiz_long_yur_short,12,60m,1679,49.2,1.13,0.044,54.83,643.15,853,826,853
NG,2.5,1.25,SHORT,fiz_long_yur_short,24,120m,1679,46.8,0.97,-0.016,97.976,844.39,894,785,894
NG,2.5,1.25,SHORT,fiz_long_yur_short,48,240m,1679,45.6,0.98,-0.016,145.297,1243.73,913,766,913
NG,2.5,1.5,LONG,fiz_short_yur_long,3,15m,1268,45.1,0.88,-0.024,43.058,230.49,696,572,696
NG,2.5,1.5,LONG,fiz_short_yur_long,6,30m,1268,46.8,0.85,-0.043,81.98,323.48,675,593,675
NG,2.5,1.5,LONG,fiz_short_yur_long,12,60m,1268,46.7,0.8,-0.074,124.973,370.48,676,592,676
NG,2.5,1.5,LONG,fiz_short_yur_long,24,120m,1268,46.2,0.8,-0.1,153.866,518.72,682,586,682
NG,2.5,1.5,LONG,fiz_short_yur_long,48,240m,1268,46.5,0.99,-0.007,154.789,973.13,679,589,679
NG,2.5,1.5,SHORT,fiz_long_yur_short,3,15m,1311,47.4,1.11,0.021,32.413,287.15,690,621,690
NG,2.5,1.5,SHORT,fiz_long_yur_short,6,30m,1311,47.4,1.09,0.023,35.486,357.44,689,622,689
NG,2.5,1.5,SHORT,fiz_long_yur_short,12,60m,1311,47.9,0.95,-0.02,54.035,448.89,683,628,683
NG,2.5,1.5,SHORT,fiz_long_yur_short,24,120m,1311,44.9,0.84,-0.089,140.581,599.97,723,588,723
NG,2.5,1.5,SHORT,fiz_long_yur_short,48,240m,1311,44.2,0.91,-0.068,142.566,914.25,732,579,732
NG,2.75,0.5,LONG,fiz_short_yur_long,3,15m,2357,45.8,0.87,-0.029,98.985,444.07,1277,1080,1277
NG,2.75,0.5,LONG,fiz_short_yur_long,6,30m,2357,46.7,0.9,-0.028,88.96,605.47,1257,1100,1257
NG,2.75,0.5,LONG,fiz_short_yur_long,12,60m,2357,47.9,0.91,-0.035,143.768,795.82,1228,1129,1228
NG,2.75,0.5,LONG,fiz_short_yur_long,24,120m,2357,47.1,0.95,-0.023,130.358,1108.27,1246,1111,1246
NG,2.75,0.5,LONG,fiz_short_yur_long,48,240m,2357,47.7,0.95,-0.04,170.014,1705.67,1233,1124,1233
NG,2.75,0.5,SHORT,fiz_long_yur_short,3,15m,2409,47.8,1.24,0.047,49.63,577.33,1257,1152,1257
NG,2.75,0.5,SHORT,fiz_long_yur_short,6,30m,2409,47.9,1.13,0.032,54.885,691.71,1254,1155,1254
NG,2.75,0.5,SHORT,fiz_long_yur_short,12,60m,2409,49.3,1.13,0.044,73.054,924.21,1221,1188,1221
NG,2.75,0.5,SHORT,fiz_long_yur_short,24,120m,2409,46.5,0.97,-0.016,118.943,1188.49,1289,1120,1289
NG,2.75,0.5,SHORT,fiz_long_yur_short,48,240m,2409,46.2,0.93,-0.05,206.825,1711.66,1297,1112,1297
NG,2.75,0.75,LONG,fiz_short_yur_long,3,15m,2057,45.2,0.84,-0.036,97.174,397.7,1128,929,1128
NG,2.75,0.75,LONG,fiz_short_yur_long,6,30m,2057,46.5,0.87,-0.04,96.509,531.26,1101,956,1101
NG,2.75,0.75,LONG,fiz_short_yur_long,12,60m,2057,47.5,0.9,-0.04,132.758,705.16,1080,977,1080
NG,2.75,0.75,LONG,fiz_short_yur_long,24,120m,2057,46.8,0.93,-0.035,133.822,972.6,1095,962,1095
NG,2.75,0.75,LONG,fiz_short_yur_long,48,240m,2057,47.4,0.95,-0.042,167.501,1507.87,1083,974,1083
NG,2.75,0.75,SHORT,fiz_long_yur_short,3,15m,2132,47.9,1.28,0.052,32.522,516.3,1111,1021,1111
NG,2.75,0.75,SHORT,fiz_long_yur_short,6,30m,2132,48.3,1.2,0.049,37.229,639.39,1103,1029,1103
NG,2.75,0.75,SHORT,fiz_long_yur_short,12,60m,2132,50.0,1.19,0.063,54.997,833.18,1067,1065,1067
NG,2.75,0.75,SHORT,fiz_long_yur_short,24,120m,2132,46.2,0.96,-0.022,108.08,1049.02,1147,985,1147
NG,2.75,0.75,SHORT,fiz_long_yur_short,48,240m,2132,45.6,0.9,-0.075,183.933,1484.43,1159,973,1159
NG,2.75,1.0,LONG,fiz_short_yur_long,3,15m,1740,45.6,0.88,-0.029,73.24,354.69,947,793,947
NG,2.75,1.0,LONG,fiz_short_yur_long,6,30m,1740,46.7,0.91,-0.025,81.812,467.53,927,813,927
NG,2.75,1.0,LONG,fiz_short_yur_long,12,60m,1740,47.0,0.88,-0.045,122.852,590.22,923,817,923
NG,2.75,1.0,LONG,fiz_short_yur_long,24,120m,1740,46.7,0.9,-0.051,146.296,808.48,927,813,927
NG,2.75,1.0,LONG,fiz_short_yur_long,48,240m,1740,47.0,0.95,-0.039,135.145,1300.57,923,817,923
NG,2.75,1.0,SHORT,fiz_long_yur_short,3,15m,1833,47.7,1.19,0.038,32.522,429.9,958,875,958
NG,2.75,1.0,SHORT,fiz_long_yur_short,6,30m,1833,48.1,1.18,0.044,37.229,537.93,952,881,952
NG,2.75,1.0,SHORT,fiz_long_yur_short,12,60m,1833,50.0,1.12,0.039,55.702,689.07,916,917,916
NG,2.75,1.0,SHORT,fiz_long_yur_short,24,120m,1833,46.5,0.94,-0.033,96.01,899.66,981,852,981
NG,2.75,1.0,SHORT,fiz_long_yur_short,48,240m,1833,45.7,0.92,-0.059,170.572,1291.26,995,838,995
NG,2.75,1.25,LONG,fiz_short_yur_long,3,15m,1385,46.1,0.94,-0.012,43.658,272.47,747,638,747
NG,2.75,1.25,LONG,fiz_short_yur_long,6,30m,1385,47.4,0.91,-0.025,71.995,367.94,728,657,728
NG,2.75,1.25,LONG,fiz_short_yur_long,12,60m,1385,46.1,0.84,-0.058,112.191,427.77,747,638,747
NG,2.75,1.25,LONG,fiz_short_yur_long,24,120m,1385,45.6,0.84,-0.081,149.682,589.34,754,631,754
NG,2.75,1.25,LONG,fiz_short_yur_long,48,240m,1385,46.1,0.96,-0.035,126.769,1048.55,746,639,746
NG,2.75,1.25,SHORT,fiz_long_yur_short,3,15m,1479,47.5,1.27,0.052,32.522,366.88,777,702,777
NG,2.75,1.25,SHORT,fiz_long_yur_short,6,30m,1479,48.1,1.19,0.049,37.229,449.72,767,712,767
NG,2.75,1.25,SHORT,fiz_long_yur_short,12,60m,1479,49.3,1.12,0.04,54.997,567.34,750,729,750
NG,2.75,1.25,SHORT,fiz_long_yur_short,24,120m,1479,46.2,0.93,-0.037,99.977,720.1,795,684,795
NG,2.75,1.25,SHORT,fiz_long_yur_short,48,240m,1479,45.9,0.97,-0.026,118.244,1070.54,800,679,800
NG,2.75,1.5,LONG,fiz_short_yur_long,3,15m,1101,45.0,0.88,-0.027,44.254,206.73,605,496,605
NG,2.75,1.5,LONG,fiz_short_yur_long,6,30m,1101,46.8,0.87,-0.04,70.711,285.17,586,515,586
NG,2.75,1.5,LONG,fiz_short_yur_long,12,60m,1101,46.0,0.8,-0.073,111.602,322.13,595,506,595
NG,2.75,1.5,LONG,fiz_short_yur_long,24,120m,1101,46.3,0.82,-0.091,126.858,452.24,591,510,591
NG,2.75,1.5,LONG,fiz_short_yur_long,48,240m,1101,46.4,0.94,-0.044,143.41,818.49,590,511,590
NG,2.75,1.5,SHORT,fiz_long_yur_short,3,15m,1152,47.3,1.02,0.004,32.111,238.85,607,545,607
NG,2.75,1.5,SHORT,fiz_long_yur_short,6,30m,1152,47.5,1.09,0.024,35.486,322.29,605,547,605
NG,2.75,1.5,SHORT,fiz_long_yur_short,12,60m,1152,48.4,0.91,-0.033,56.02,388.0,595,557,595
NG,2.75,1.5,SHORT,fiz_long_yur_short,24,120m,1152,44.4,0.81,-0.108,129.551,515.32,640,512,640
NG,2.75,1.5,SHORT,fiz_long_yur_short,48,240m,1152,44.4,0.89,-0.081,138.353,780.25,640,512,640
NG,3.0,0.5,LONG,fiz_short_yur_long,3,15m,2077,46.0,0.79,-0.046,123.79,360.27,1122,955,1122
NG,3.0,0.5,LONG,fiz_short_yur_long,6,30m,2077,46.5,0.84,-0.046,116.196,499.73,1111,966,1111
NG,3.0,0.5,LONG,fiz_short_yur_long,12,60m,2077,47.7,0.86,-0.053,145.952,675.82,1087,990,1087
NG,3.0,0.5,LONG,fiz_short_yur_long,24,120m,2077,47.1,0.9,-0.051,149.125,923.82,1099,978,1099
NG,3.0,0.5,LONG,fiz_short_yur_long,48,240m,2077,48.0,0.92,-0.063,194.962,1451.79,1081,996,1081
NG,3.0,0.5,SHORT,fiz_long_yur_short,3,15m,2116,47.4,1.17,0.035,49.63,496.8,1112,1004,1112
NG,3.0,0.5,SHORT,fiz_long_yur_short,6,30m,2116,48.2,1.09,0.023,54.885,600.34,1097,1019,1097
NG,3.0,0.5,SHORT,fiz_long_yur_short,12,60m,2116,49.6,1.12,0.039,73.054,802.88,1066,1050,1066
NG,3.0,0.5,SHORT,fiz_long_yur_short,24,120m,2116,46.6,0.96,-0.021,113.528,1028.96,1131,985,1131
NG,3.0,0.5,SHORT,fiz_long_yur_short,48,240m,2116,45.7,0.91,-0.068,171.921,1478.66,1149,967,1149
NG,3.0,0.75,LONG,fiz_short_yur_long,3,15m,1811,45.3,0.76,-0.056,123.328,319.21,990,821,990
NG,3.0,0.75,LONG,fiz_short_yur_long,6,30m,1811,46.3,0.79,-0.063,126.658,432.07,972,839,972
NG,3.0,0.75,LONG,fiz_short_yur_long,12,60m,1811,47.2,0.84,-0.062,142.481,596.45,956,855,956
NG,3.0,0.75,LONG,fiz_short_yur_long,24,120m,1811,46.7,0.87,-0.064,156.231,808.97,965,846,965
NG,3.0,0.75,LONG,fiz_short_yur_long,48,240m,1811,47.6,0.91,-0.068,192.462,1276.98,949,862,949
NG,3.0,0.75,SHORT,fiz_long_yur_short,3,15m,1870,47.4,1.21,0.042,35.652,447.01,983,887,983
NG,3.0,0.75,SHORT,fiz_long_yur_short,6,30m,1870,48.3,1.16,0.042,37.229,559.54,966,904,966
NG,3.0,0.75,SHORT,fiz_long_yur_short,12,60m,1870,50.2,1.18,0.059,55.89,721.82,932,938,932
NG,3.0,0.75,SHORT,fiz_long_yur_short,24,120m,1870,46.2,0.95,-0.025,100.89,908.75,1006,864,1006
NG,3.0,0.75,SHORT,fiz_long_yur_short,48,240m,1870,45.1,0.88,-0.093,182.577,1284.43,1026,844,1026
NG,3.0,1.0,LONG,fiz_short_yur_long,3,15m,1531,45.8,0.75,-0.061,117.075,279.2,830,701,830
NG,3.0,1.0,LONG,fiz_short_yur_long,6,30m,1531,46.8,0.81,-0.058,100.657,376.53,814,717,814
NG,3.0,1.0,LONG,fiz_short_yur_long,12,60m,1531,46.6,0.82,-0.07,138.342,494.34,817,714,817
NG,3.0,1.0,LONG,fiz_short_yur_long,24,120m,1531,46.6,0.81,-0.098,196.338,659.23,818,713,818
NG,3.0,1.0,LONG,fiz_short_yur_long,48,240m,1531,47.0,0.9,-0.078,193.527,1095.75,811,720,811
NG,3.0,1.0,SHORT,fiz_long_yur_short,3,15m,1614,47.3,1.18,0.036,32.522,387.81,850,764,850
NG,3.0,1.0,SHORT,fiz_long_yur_short,6,30m,1614,48.2,1.19,0.048,37.229,487.29,836,778,836
NG,3.0,1.0,SHORT,fiz_long_yur_short,12,60m,1614,50.4,1.12,0.042,55.702,609.47,801,813,801
NG,3.0,1.0,SHORT,fiz_long_yur_short,24,120m,1614,46.3,0.94,-0.03,97.134,794.93,867,747,867
NG,3.0,1.0,SHORT,fiz_long_yur_short,48,240m,1614,45.4,0.92,-0.06,141.72,1142.14,881,733,881
NG,3.0,1.25,LONG,fiz_short_yur_long,3,15m,1208,46.3,0.87,-0.028,53.455,227.7,649,559,649
NG,3.0,1.25,LONG,fiz_short_yur_long,6,30m,1208,47.5,0.8,-0.06,88.17,290.21,634,574,634
NG,3.0,1.25,LONG,fiz_short_yur_long,12,60m,1208,45.4,0.82,-0.068,113.467,368.45,659,549,659
NG,3.0,1.25,LONG,fiz_short_yur_long,24,120m,1208,45.5,0.77,-0.116,179.122,482.13,658,550,658
NG,3.0,1.25,LONG,fiz_short_yur_long,48,240m,1208,46.4,0.93,-0.055,155.556,896.86,648,560,648
NG,3.0,1.25,SHORT,fiz_long_yur_short,3,15m,1313,47.3,1.28,0.056,32.522,338.36,692,621,692
NG,3.0,1.25,SHORT,fiz_long_yur_short,6,30m,1313,48.4,1.24,0.061,37.229,417.67,678,635,678
NG,3.0,1.25,SHORT,fiz_long_yur_short,12,60m,1313,49.6,1.13,0.046,54.997,509.55,662,651,662
NG,3.0,1.25,SHORT,fiz_long_yur_short,24,120m,1313,46.5,0.96,-0.018,70.218,651.23,703,610,703
NG,3.0,1.25,SHORT,fiz_long_yur_short,48,240m,1313,46.2,0.99,-0.006,86.194,966.91,706,607,706
NG,3.0,1.5,LONG,fiz_short_yur_long,3,15m,952,45.2,0.78,-0.051,61.523,166.13,522,430,522
NG,3.0,1.5,LONG,fiz_short_yur_long,6,30m,952,47.5,0.73,-0.083,87.501,213.92,500,452,500
NG,3.0,1.5,LONG,fiz_short_yur_long,12,60m,952,45.3,0.78,-0.081,106.032,277.06,521,431,521
NG,3.0,1.5,LONG,fiz_short_yur_long,24,120m,952,46.5,0.76,-0.12,143.012,368.9,509,443,509
NG,3.0,1.5,LONG,fiz_short_yur_long,48,240m,952,46.6,0.93,-0.057,141.47,693.84,508,444,508
NG,3.0,1.5,SHORT,fiz_long_yur_short,3,15m,1022,47.0,0.99,-0.003,32.111,214.71,542,480,542
NG,3.0,1.5,SHORT,fiz_long_yur_short,6,30m,1022,47.4,1.12,0.031,35.486,296.08,538,484,538
NG,3.0,1.5,SHORT,fiz_long_yur_short,12,60m,1022,47.9,0.89,-0.041,59.064,340.47,532,490,532
NG,3.0,1.5,SHORT,fiz_long_yur_short,24,120m,1022,44.4,0.82,-0.101,107.434,460.42,568,454,568
NG,3.0,1.5,SHORT,fiz_long_yur_short,48,240m,1022,44.3,0.9,-0.078,112.147,691.88,569,453,569
